node depth weight,time to finish weight,distance from path tolerance,distance from path additive penalty,distance from path multiplicative penalty,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
3.0,1.0,0.0,5.0,5.0,100.0,1.0,5929.75,302.76,5925.98,179.39,154681.71,640.72
3.0,1.0,0.0,5.0,50.0,100.0,1.0,9697.52,379.67,9695.46,294.03,265885.48,902.58
3.0,1.0,0.0,5.0,7.0,100.0,1.0,6472.43,307.55,6469.31,196.15,171414.33,685.16
3.0,1.0,0.0,50.0,10.0,100.0,1.0,7541.35,318.38,7539.05,228.6,202197.4,778.18
3.0,1.0,0.0,50.0,2.0,100.0,1.0,6794.34,309.23,6791.55,205.81,181471.28,692.17
3.0,1.0,0.0,50.0,20.0,100.0,1.0,8309.4,339.17,8307.07,251.93,229082.84,857.82
3.0,1.0,0.0,50.0,3.0,100.0,1.0,6912.69,310.43,6910.06,209.41,184554.91,709.59
3.0,1.0,0.0,50.0,5.0,100.0,1.0,7110.27,312.62,7107.78,215.5,191232.11,752.22
3.0,1.0,0.0,50.0,50.0,100.0,1.0,9877.62,384.93,9875.25,299.59,275455.82,904.8
3.0,1.0,0.0,50.0,7.0,100.0,1.0,7322.39,315.96,7319.85,221.95,194854.25,768.62
3.0,1.0,1.0,0.0,10.0,100.0,1.0,5370.84,304.17,5367.24,162.66,159367.25,829.84
3.0,1.0,1.0,0.0,2.0,100.0,1.0,1357.23,298.28,1350.99,41.15,42936.24,431.49
3.0,1.0,1.0,0.0,20.0,100.0,1.0,6281.83,313.23,6278.8,190.32,197290.85,962.78
3.0,1.0,1.0,0.0,3.0,100.0,1.0,1796.76,298.84,1790.53,54.44,55440.95,442.55
3.0,1.0,1.0,0.0,5.0,100.0,1.0,2859.34,299.17,2853.75,86.5,85385.83,611.34
3.0,1.0,1.0,0.0,50.0,100.0,1.0,7512.21,343.93,7509.19,227.72,236681.79,1061.55
3.0,1.0,1.0,0.0,7.0,100.0,1.0,4363.94,301.7,4359.53,132.12,126520.1,715.98
3.0,1.0,1.0,1.0,1.0,100.0,1.0,1003.76,297.74,994.33,30.27,26836.06,335.06
3.0,1.0,1.0,1.0,10.0,100.0,1.0,5808.82,304.33,5804.56,176.0,152645.2,762.46
3.0,1.0,1.0,1.0,2.0,100.0,1.0,1760.94,298.23,1752.3,53.15,44591.7,383.64
3.0,1.0,1.0,1.0,20.0,100.0,1.0,6396.91,313.97,6393.6,193.79,193331.99,909.8
3.0,1.0,1.0,1.0,3.0,100.0,1.0,2291.43,298.87,2284.03,69.25,60611.26,467.06
3.0,1.0,1.0,1.0,5.0,100.0,1.0,4081.63,300.3,4075.72,123.49,103665.18,594.6
3.0,1.0,1.0,1.0,50.0,100.0,1.0,7599.21,346.79,7596.37,230.41,236596.12,1012.35
3.0,1.0,1.0,1.0,7.0,100.0,1.0,4976.79,302.36,4971.96,150.71,130984.38,688.52
3.0,1.0,1.0,10.0,0.0,100.0,1.0,5638.97,300.49,5633.75,170.67,137675.7,721.24
3.0,1.0,1.0,10.0,1.0,100.0,1.0,5814.81,302.44,5809.96,176.09,139586.56,717.47
3.0,1.0,1.0,10.0,10.0,100.0,1.0,6302.15,313.05,6299.17,190.98,195960.21,939.05
3.0,1.0,1.0,10.0,2.0,100.0,1.0,5709.0,303.92,5705.63,172.91,168137.26,846.85
3.0,1.0,1.0,10.0,20.0,100.0,1.0,6916.51,327.11,6913.41,209.53,214928.74,973.99
3.0,1.0,1.0,10.0,3.0,100.0,1.0,5733.33,304.83,5730.1,173.66,176731.18,891.97
3.0,1.0,1.0,10.0,5.0,100.0,1.0,5899.21,306.33,5896.25,178.71,183360.0,907.18
3.0,1.0,1.0,10.0,50.0,100.0,1.0,7726.9,349.75,7723.95,234.29,244087.06,1037.26
3.0,1.0,1.0,10.0,7.0,100.0,1.0,6047.44,307.73,6044.34,183.22,188339.02,915.04
3.0,1.0,1.0,2.0,1.0,100.0,1.0,705.06,297.9,703.13,21.62,33498.57,503.27
3.0,1.0,1.0,2.0,10.0,100.0,1.0,4909.64,304.16,4908.45,148.66,217039.96,1174.01
3.0,1.0,1.0,2.0,2.0,100.0,1.0,1338.36,298.47,1336.57,40.69,61448.26,625.81
3.0,1.0,1.0,2.0,20.0,100.0,1.0,5791.99,311.95,5790.94,175.42,258611.4,1316.49
3.0,1.0,1.0,2.0,3.0,100.0,1.0,1759.91,299.37,1758.25,53.35,80162.03,753.66
3.0,1.0,1.0,2.0,5.0,100.0,1.0,3079.83,300.41,3078.4,93.21,136430.94,923.1
3.0,1.0,1.0,2.0,50.0,100.0,1.0,6966.08,342.74,6964.96,211.06,316424.15,1426.7
3.0,1.0,1.0,2.0,7.0,100.0,1.0,4004.77,302.24,4003.41,121.22,176306.93,1011.22
3.0,1.0,1.0,20.0,1.0,100.0,1.0,6617.97,313.31,6613.75,200.39,160541.77,769.45
3.0,1.0,1.0,20.0,10.0,100.0,1.0,6846.32,325.37,6843.42,207.48,214989.33,986.88
3.0,1.0,1.0,20.0,2.0,100.0,1.0,6394.93,313.21,6391.74,193.7,196667.63,931.63
3.0,1.0,1.0,20.0,20.0,100.0,1.0,7288.2,338.57,7285.21,220.88,230350.3,1007.65
3.0,1.0,1.0,20.0,3.0,100.0,1.0,6451.85,315.01,6448.85,195.47,200309.2,946.86
3.0,1.0,1.0,20.0,5.0,100.0,1.0,6651.1,320.04,6648.1,201.52,207380.2,958.88
3.0,1.0,1.0,20.0,50.0,100.0,1.0,8000.38,355.79,7997.59,242.58,251770.2,1040.52
3.0,1.0,1.0,20.0,7.0,100.0,1.0,6712.71,322.76,6709.83,203.42,209958.46,979.57
3.0,1.0,1.0,3.0,1.0,100.0,1.0,1976.61,297.79,1967.84,59.58,49816.15,412.5
3.0,1.0,1.0,3.0,10.0,100.0,1.0,5991.67,306.31,5987.85,181.56,158651.63,770.37
3.0,1.0,1.0,3.0,2.0,100.0,1.0,3303.13,298.53,3296.03,99.88,80677.29,517.65
3.0,1.0,1.0,3.0,20.0,100.0,1.0,6551.34,315.31,6548.21,198.49,192944.34,902.34
3.0,1.0,1.0,3.0,3.0,100.0,1.0,4120.28,299.56,4114.35,124.67,102067.49,581.9
3.0,1.0,1.0,3.0,5.0,100.0,1.0,4981.1,301.33,4976.37,150.81,129588.48,683.19
3.0,1.0,1.0,3.0,50.0,100.0,1.0,7687.37,347.34,7684.24,233.01,225428.97,955.07
3.0,1.0,1.0,3.0,7.0,100.0,1.0,5673.73,303.37,5669.26,171.86,140475.45,716.35
3.0,1.0,1.0,5.0,1.0,100.0,1.0,3878.86,298.6,3872.55,117.3,94517.47,559.7
3.0,1.0,1.0,5.0,10.0,100.0,1.0,5892.33,306.93,5889.17,178.54,185590.07,921.1
3.0,1.0,1.0,5.0,2.0,100.0,1.0,4102.89,299.87,4098.34,124.18,124647.86,719.9
3.0,1.0,1.0,5.0,20.0,100.0,1.0,6660.06,320.31,6657.14,201.82,205578.55,962.68
3.0,1.0,1.0,5.0,3.0,100.0,1.0,4470.43,300.68,4466.38,135.36,140159.76,767.61
3.0,1.0,1.0,5.0,5.0,100.0,1.0,5269.24,302.95,5265.8,159.57,163834.77,847.31
3.0,1.0,1.0,5.0,50.0,100.0,1.0,7678.67,347.54,7675.86,232.77,241726.38,1035.84
3.0,1.0,1.0,5.0,7.0,100.0,1.0,5680.58,305.19,5677.37,172.16,177943.7,883.39
3.0,1.0,1.0,50.0,1.0,100.0,1.0,7575.94,344.74,7572.75,229.62,232821.57,996.73
3.0,1.0,1.0,50.0,10.0,100.0,1.0,7701.74,349.5,7698.99,233.47,242944.62,1037.0
3.0,1.0,1.0,50.0,2.0,100.0,1.0,7597.53,344.39,7594.45,230.35,227834.36,976.44
3.0,1.0,1.0,50.0,20.0,100.0,1.0,7940.97,355.23,7938.05,240.8,248238.19,1029.06
3.0,1.0,1.0,50.0,3.0,100.0,1.0,7596.17,344.71,7593.35,230.29,234117.34,1002.15
3.0,1.0,1.0,50.0,5.0,100.0,1.0,7585.66,345.27,7582.75,229.87,233700.02,1009.11
3.0,1.0,1.0,50.0,50.0,100.0,1.0,8660.65,375.51,8657.83,262.67,276791.66,1053.81
3.0,1.0,1.0,50.0,7.0,100.0,1.0,7637.27,346.94,7634.3,231.52,239833.78,1025.41
3.0,1.0,2.0,0.0,10.0,100.0,1.0,2009.58,300.75,2000.23,60.8,46800.86,384.24
3.0,1.0,2.0,0.0,2.0,100.0,1.0,1483.74,297.86,1470.84,44.59,31106.3,315.82
3.0,1.0,2.0,0.0,20.0,100.0,1.0,1928.95,301.48,1920.94,58.31,50084.04,455.2
3.0,1.0,2.0,0.0,3.0,100.0,1.0,1492.62,298.68,1483.91,45.11,37594.98,393.07
3.0,1.0,2.0,0.0,5.0,100.0,1.0,1830.8,299.62,1822.54,55.38,47828.16,414.61
3.0,1.0,2.0,0.0,50.0,100.0,1.0,1772.68,301.51,1766.31,53.86,56873.1,490.56
3.0,1.0,2.0,0.0,7.0,100.0,1.0,2035.5,300.45,2026.98,61.64,51401.37,414.02
3.0,1.0,2.0,1.0,1.0,100.0,1.0,378.9,298.22,377.07,11.89,21406.05,484.09
3.0,1.0,2.0,1.0,10.0,100.0,1.0,1409.87,301.17,1408.31,43.0,74608.04,692.9
3.0,1.0,2.0,1.0,2.0,100.0,1.0,779.52,298.56,777.83,23.94,42740.25,620.23
3.0,1.0,2.0,1.0,20.0,100.0,1.0,1417.16,301.33,1415.55,43.25,74980.33,687.29
3.0,1.0,2.0,1.0,3.0,100.0,1.0,1021.87,299.02,1020.21,31.29,55307.62,630.56
3.0,1.0,2.0,1.0,5.0,100.0,1.0,1345.97,300.2,1344.41,41.08,71588.13,667.28
3.0,1.0,2.0,1.0,50.0,100.0,1.0,1431.04,301.18,1429.41,43.71,75708.05,676.69
3.0,1.0,2.0,1.0,7.0,100.0,1.0,1411.78,301.02,1410.11,43.08,74859.91,680.76
3.0,1.0,2.0,10.0,0.0,100.0,1.0,1953.06,300.58,1943.87,59.13,49431.27,402.96
3.0,1.0,2.0,10.0,1.0,100.0,1.0,1971.64,300.59,1962.56,59.66,49096.77,400.36
3.0,1.0,2.0,10.0,10.0,100.0,1.0,1760.33,301.04,1754.31,53.52,54696.54,483.76
3.0,1.0,2.0,10.0,2.0,100.0,1.0,1778.23,301.19,1771.49,53.97,53683.46,470.78
3.0,1.0,2.0,10.0,20.0,100.0,1.0,1767.65,301.42,1761.62,53.69,55968.53,482.7
3.0,1.0,2.0,10.0,3.0,100.0,1.0,1765.83,300.82,1759.53,53.68,55053.07,476.78
3.0,1.0,2.0,10.0,5.0,100.0,1.0,1774.79,301.14,1768.77,53.92,56125.09,483.69
3.0,1.0,2.0,10.0,50.0,100.0,1.0,1826.37,301.89,1820.45,55.47,57816.9,486.41
3.0,1.0,2.0,10.0,7.0,100.0,1.0,1751.14,301.38,1744.59,53.22,55516.87,485.24
3.0,1.0,2.0,2.0,10.0,100.0,1.0,1808.29,301.3,1802.65,54.96,58404.96,486.02
3.0,1.0,2.0,2.0,2.0,100.0,1.0,1696.13,298.34,1687.76,51.34,43655.29,399.68
3.0,1.0,2.0,2.0,20.0,100.0,1.0,1739.69,301.44,1734.08,52.87,56596.11,494.83
3.0,1.0,2.0,2.0,3.0,100.0,1.0,1866.67,299.59,1858.1,56.49,47794.83,410.22
3.0,1.0,2.0,2.0,5.0,100.0,1.0,1768.17,300.53,1762.65,53.7,55496.77,482.39
3.0,1.0,2.0,2.0,50.0,100.0,1.0,1770.25,301.64,1764.91,53.81,57841.02,495.89
3.0,1.0,2.0,2.0,7.0,100.0,1.0,1779.8,301.14,1773.73,54.02,55900.37,474.76
3.0,1.0,2.0,20.0,0.0,100.0,1.0,1562.66,301.86,1560.16,47.65,69736.09,613.31
3.0,1.0,2.0,20.0,1.0,100.0,1.0,1544.74,301.52,1542.91,47.16,69119.7,611.52
3.0,1.0,2.0,20.0,10.0,100.0,1.0,1560.02,301.48,1558.28,47.63,69802.41,609.46
3.0,1.0,2.0,20.0,2.0,100.0,1.0,1519.94,301.74,1518.12,46.41,68137.09,607.37
3.0,1.0,2.0,20.0,20.0,100.0,1.0,1556.8,301.62,1555.04,47.53,69743.54,608.13
3.0,1.0,2.0,20.0,3.0,100.0,1.0,1524.92,301.44,1523.08,46.55,68176.82,618.41
3.0,1.0,2.0,20.0,5.0,100.0,1.0,1560.09,301.64,1558.4,47.63,69793.54,613.79
3.0,1.0,2.0,20.0,50.0,100.0,1.0,1567.24,301.89,1565.48,47.85,71406.46,625.94
3.0,1.0,2.0,20.0,7.0,100.0,1.0,1586.88,301.42,1585.18,48.42,71023.27,612.94
3.0,1.0,2.0,3.0,10.0,100.0,1.0,1739.24,301.22,1733.33,52.89,55500.77,480.88
3.0,1.0,2.0,3.0,2.0,100.0,1.0,1672.38,299.47,1666.66,50.76,53371.1,487.41
3.0,1.0,2.0,3.0,20.0,100.0,1.0,1787.52,301.51,1781.6,54.28,56613.18,481.13
3.0,1.0,2.0,3.0,3.0,100.0,1.0,1753.65,299.71,1748.08,53.3,56095.29,479.54
3.0,1.0,2.0,3.0,5.0,100.0,1.0,1790.61,300.75,1784.61,54.38,57416.0,482.04
3.0,1.0,2.0,3.0,50.0,100.0,1.0,1752.24,301.72,1746.35,53.27,56750.43,488.01
3.0,1.0,2.0,3.0,7.0,100.0,1.0,1699.54,300.98,1693.5,51.65,55562.2,501.18
3.0,1.0,2.0,5.0,1.0,100.0,1.0,1538.36,299.56,1536.42,46.89,69955.92,631.41
3.0,1.0,2.0,5.0,10.0,100.0,1.0,1507.4,301.47,1505.84,46.07,71543.41,638.09
3.0,1.0,2.0,5.0,2.0,100.0,1.0,1548.18,300.57,1546.49,47.24,71424.01,633.25
3.0,1.0,2.0,5.0,20.0,100.0,1.0,1488.44,301.67,1486.86,45.44,70699.04,639.04
3.0,1.0,2.0,5.0,3.0,100.0,1.0,1512.39,300.77,1510.69,46.19,71660.48,646.47
3.0,1.0,2.0,5.0,5.0,100.0,1.0,1519.76,301.21,1518.06,46.42,71190.62,634.58
3.0,1.0,2.0,5.0,50.0,100.0,1.0,1499.14,301.39,1497.53,45.81,71582.17,639.61
3.0,1.0,2.0,5.0,7.0,100.0,1.0,1487.1,301.58,1485.43,45.42,70559.26,641.98
3.0,1.0,2.0,50.0,0.0,100.0,1.0,1567.63,301.54,1565.06,47.8,69574.48,619.35
3.0,1.0,2.0,50.0,1.0,100.0,1.0,1552.3,301.36,1550.49,47.38,68891.91,610.33
3.0,1.0,2.0,50.0,10.0,100.0,1.0,1586.04,301.61,1584.23,48.44,71245.52,617.02
3.0,1.0,2.0,50.0,2.0,100.0,1.0,1648.18,301.65,1646.46,50.28,73332.41,619.02
3.0,1.0,2.0,50.0,20.0,100.0,1.0,1576.72,301.42,1574.96,48.14,70705.09,616.13
3.0,1.0,2.0,50.0,3.0,100.0,1.0,1589.6,301.64,1587.87,48.52,71261.43,611.91
3.0,1.0,2.0,50.0,5.0,100.0,1.0,1584.63,301.44,1582.95,48.37,70981.72,610.32
3.0,1.0,2.0,50.0,50.0,100.0,1.0,1582.36,301.46,1580.62,48.32,71580.93,613.41
3.0,1.0,2.0,50.0,7.0,100.0,1.0,1552.38,301.65,1550.5,47.39,69696.66,613.6
3.0,1.0,3.0,0.0,1.0,100.0,1.0,493.82,298.01,491.87,15.37,24826.74,399.46
3.0,1.0,3.0,0.0,10.0,100.0,1.0,1015.89,299.14,1014.02,31.11,48529.67,606.97
3.0,1.0,3.0,0.0,2.0,100.0,1.0,512.08,298.04,510.16,15.86,25350.91,460.56
3.0,1.0,3.0,0.0,20.0,100.0,1.0,985.42,299.27,983.56,30.17,46936.62,612.47
3.0,1.0,3.0,0.0,3.0,100.0,1.0,533.99,298.37,532.01,16.51,26282.4,517.22
3.0,1.0,3.0,0.0,5.0,100.0,1.0,852.44,298.67,850.59,26.14,40918.81,608.23
3.0,1.0,3.0,0.0,50.0,100.0,1.0,991.87,299.42,990.11,30.37,47397.83,606.29
3.0,1.0,3.0,0.0,7.0,100.0,1.0,1019.21,299.17,1017.26,31.18,48327.52,612.74
3.0,1.0,3.0,1.0,1.0,100.0,1.0,476.45,297.91,474.44,14.83,24016.38,422.3
3.0,1.0,3.0,1.0,10.0,100.0,1.0,994.0,299.26,992.11,30.44,47911.76,611.21
3.0,1.0,3.0,1.0,2.0,100.0,1.0,527.58,298.08,525.57,16.32,26169.23,513.85
3.0,1.0,3.0,1.0,20.0,100.0,1.0,989.15,299.47,987.31,30.3,47636.25,599.44
3.0,1.0,3.0,1.0,3.0,100.0,1.0,715.68,298.46,713.74,22.02,34936.37,557.5
3.0,1.0,3.0,1.0,5.0,100.0,1.0,1013.97,298.77,1012.0,31.03,49048.97,617.59
3.0,1.0,3.0,1.0,50.0,100.0,1.0,996.89,299.37,995.08,30.55,47922.26,603.08
3.0,1.0,3.0,1.0,7.0,100.0,1.0,1005.84,299.14,1004.01,30.8,48544.52,606.05
3.0,1.0,3.0,10.0,0.0,100.0,1.0,1067.22,299.27,1064.66,32.62,50822.04,597.3
3.0,1.0,3.0,10.0,1.0,100.0,1.0,1057.06,299.45,1055.26,32.37,50348.3,601.91
3.0,1.0,3.0,10.0,10.0,100.0,1.0,990.32,299.41,988.61,30.32,47224.72,613.82
3.0,1.0,3.0,10.0,2.0,100.0,1.0,1014.85,299.16,1013.09,31.08,48256.64,602.21
3.0,1.0,3.0,10.0,20.0,100.0,1.0,990.34,299.39,988.52,30.32,47352.93,602.66
3.0,1.0,3.0,10.0,3.0,100.0,1.0,1013.36,299.23,1011.55,31.02,48123.89,601.97
3.0,1.0,3.0,10.0,5.0,100.0,1.0,1016.89,299.33,1015.14,31.15,48510.91,625.62
3.0,1.0,3.0,10.0,50.0,100.0,1.0,980.67,299.41,978.9,30.04,46977.67,613.89
3.0,1.0,3.0,10.0,7.0,100.0,1.0,1036.47,299.43,1034.66,31.74,49389.86,606.86
3.0,1.0,3.0,2.0,1.0,100.0,1.0,532.83,297.91,530.91,16.48,26124.65,485.19
3.0,1.0,3.0,2.0,10.0,100.0,1.0,997.75,299.16,995.93,30.56,47409.75,599.78
3.0,1.0,3.0,2.0,2.0,100.0,1.0,694.86,298.28,693.01,21.37,33617.12,552.53
3.0,1.0,3.0,2.0,20.0,100.0,1.0,1031.23,299.78,1029.43,31.58,48942.53,608.43
3.0,1.0,3.0,2.0,3.0,100.0,1.0,860.77,298.83,858.89,26.4,41297.47,610.42
3.0,1.0,3.0,2.0,5.0,100.0,1.0,1051.31,299.42,1049.62,32.2,50184.88,605.34
3.0,1.0,3.0,2.0,50.0,100.0,1.0,1001.33,299.49,999.56,30.65,47564.7,602.62
3.0,1.0,3.0,2.0,7.0,100.0,1.0,1052.74,299.22,1050.93,32.23,50253.22,600.04
3.0,1.0,3.0,20.0,0.0,100.0,1.0,1627.15,299.27,1615.98,49.09,39173.25,357.15
3.0,1.0,3.0,20.0,1.0,100.0,1.0,1520.0,299.43,1511.05,45.96,40153.05,383.47
3.0,1.0,3.0,20.0,10.0,100.0,1.0,1261.9,299.46,1255.66,38.3,41485.1,433.31
3.0,1.0,3.0,20.0,2.0,100.0,1.0,1232.99,299.42,1226.6,37.4,40861.17,442.34
3.0,1.0,3.0,20.0,20.0,100.0,1.0,1217.13,299.52,1211.05,36.95,41088.88,445.85
3.0,1.0,3.0,20.0,3.0,100.0,1.0,1270.51,299.41,1264.06,38.53,40964.66,428.04
3.0,1.0,3.0,20.0,5.0,100.0,1.0,1290.85,299.58,1284.39,39.16,41762.06,437.16
3.0,1.0,3.0,20.0,50.0,100.0,1.0,1255.21,299.42,1248.65,38.08,41215.25,439.99
3.0,1.0,3.0,20.0,7.0,100.0,1.0,1302.94,299.5,1296.29,39.51,41677.97,434.17
3.0,1.0,3.0,3.0,0.0,100.0,1.0,463.75,298.25,461.09,14.35,23042.59,509.97
3.0,1.0,3.0,3.0,1.0,100.0,1.0,705.35,298.22,703.42,21.69,33971.54,542.11
3.0,1.0,3.0,3.0,10.0,100.0,1.0,1008.18,299.21,1006.49,30.87,47899.89,607.29
3.0,1.0,3.0,3.0,2.0,100.0,1.0,891.87,298.63,890.04,27.33,42672.96,610.49
3.0,1.0,3.0,3.0,20.0,100.0,1.0,1031.54,299.7,1029.71,31.59,48814.96,592.95
3.0,1.0,3.0,3.0,3.0,100.0,1.0,1018.01,298.75,1016.2,31.16,48516.35,603.63
3.0,1.0,3.0,3.0,5.0,100.0,1.0,998.76,299.15,996.9,30.57,47506.48,604.74
3.0,1.0,3.0,3.0,50.0,100.0,1.0,976.61,299.43,974.82,29.91,46406.88,593.16
3.0,1.0,3.0,3.0,7.0,100.0,1.0,1057.0,299.44,1055.16,32.36,50257.29,597.26
3.0,1.0,3.0,5.0,0.0,100.0,1.0,891.04,298.54,888.89,27.31,43130.14,598.18
3.0,1.0,3.0,5.0,1.0,100.0,1.0,1004.64,298.68,1002.67,30.75,48411.42,615.42
3.0,1.0,3.0,5.0,10.0,100.0,1.0,1010.23,299.23,1008.4,30.96,48692.79,604.06
3.0,1.0,3.0,5.0,2.0,100.0,1.0,1007.14,299.24,1005.34,30.84,48373.21,598.68
3.0,1.0,3.0,5.0,20.0,100.0,1.0,1022.56,299.74,1020.73,31.31,49365.38,617.79
3.0,1.0,3.0,5.0,3.0,100.0,1.0,1007.32,299.19,1005.56,30.84,48378.31,608.28
3.0,1.0,3.0,5.0,5.0,100.0,1.0,1013.53,299.14,1011.75,31.03,48834.6,612.93
3.0,1.0,3.0,5.0,50.0,100.0,1.0,981.32,299.31,979.54,30.06,47296.49,617.36
3.0,1.0,3.0,5.0,7.0,100.0,1.0,1013.55,299.27,1011.61,31.02,48883.01,617.2
3.0,1.0,3.0,50.0,0.0,100.0,1.0,1633.56,299.48,1623.35,49.29,40156.43,364.41
3.0,1.0,3.0,50.0,1.0,100.0,1.0,1552.92,299.27,1544.0,46.92,40775.41,377.71
3.0,1.0,3.0,50.0,10.0,100.0,1.0,1241.18,299.37,1234.66,37.65,41073.16,438.64
3.0,1.0,3.0,50.0,2.0,100.0,1.0,1277.5,299.41,1270.72,38.76,41512.71,436.21
3.0,1.0,3.0,50.0,20.0,100.0,1.0,1246.33,299.6,1239.79,37.83,41574.94,449.21
3.0,1.0,3.0,50.0,3.0,100.0,1.0,1284.65,299.42,1277.56,38.96,40976.37,430.4
3.0,1.0,3.0,50.0,5.0,100.0,1.0,1261.74,299.42,1254.71,38.27,40899.55,434.24
3.0,1.0,3.0,50.0,50.0,100.0,1.0,1216.26,299.52,1210.04,36.93,41053.5,451.62
3.0,1.0,3.0,50.0,7.0,100.0,1.0,1249.77,299.34,1243.14,37.91,40951.5,437.99
3.0,1.0,4.0,0.0,1.0,100.0,1.0,746.15,297.66,736.67,22.45,19737.83,202.27
3.0,1.0,4.0,0.0,10.0,100.0,1.0,683.73,298.25,676.8,20.73,22356.97,273.67
3.0,1.0,4.0,0.0,20.0,100.0,1.0,655.74,298.19,649.02,19.9,21775.3,277.26
3.0,1.0,4.0,0.0,5.0,100.0,1.0,747.14,298.09,739.82,22.6,23120.5,264.89
3.0,1.0,4.0,0.0,50.0,100.0,1.0,647.93,298.25,641.51,19.66,21710.02,277.82
3.0,1.0,4.0,0.0,7.0,100.0,1.0,679.27,298.25,672.31,20.58,22173.61,273.95
3.0,1.0,4.0,1.0,1.0,100.0,1.0,791.71,297.77,782.59,23.84,21412.26,206.99
3.0,1.0,4.0,1.0,10.0,100.0,1.0,636.91,298.26,629.86,19.31,21501.96,286.81
3.0,1.0,4.0,1.0,20.0,100.0,1.0,628.0,298.19,621.44,19.07,21764.38,287.93
3.0,1.0,4.0,1.0,5.0,100.0,1.0,711.81,298.09,704.71,21.57,23018.7,274.75
3.0,1.0,4.0,1.0,50.0,100.0,1.0,623.89,298.12,617.52,18.95,21770.66,294.13
3.0,1.0,4.0,1.0,7.0,100.0,1.0,668.35,298.19,661.37,20.26,22142.52,277.76
3.0,1.0,4.0,10.0,0.0,100.0,1.0,435.88,298.39,433.67,13.55,21873.33,399.81
3.0,1.0,4.0,10.0,1.0,100.0,1.0,442.96,298.46,440.95,13.79,22242.4,402.59
3.0,1.0,4.0,10.0,10.0,100.0,1.0,453.4,298.57,451.39,14.11,22791.9,407.0
3.0,1.0,4.0,10.0,2.0,100.0,1.0,446.69,298.45,444.74,13.91,22507.1,403.06
3.0,1.0,4.0,10.0,20.0,100.0,1.0,434.04,298.47,432.05,13.51,21789.61,400.05
3.0,1.0,4.0,10.0,3.0,100.0,1.0,439.66,298.52,437.73,13.68,22162.23,397.09
3.0,1.0,4.0,10.0,5.0,100.0,1.0,447.27,298.4,445.14,13.91,22469.2,398.47
3.0,1.0,4.0,10.0,50.0,100.0,1.0,444.42,298.4,442.45,13.83,22322.14,403.67
3.0,1.0,4.0,10.0,7.0,100.0,1.0,440.0,298.47,438.01,13.68,22085.59,398.26
3.0,1.0,4.0,2.0,1.0,100.0,1.0,415.8,297.96,413.81,12.96,21123.88,356.78
3.0,1.0,4.0,2.0,10.0,100.0,1.0,433.05,298.35,431.05,13.48,21705.34,400.2
3.0,1.0,4.0,2.0,2.0,100.0,1.0,428.38,298.08,426.49,13.34,21596.23,406.96
3.0,1.0,4.0,2.0,20.0,100.0,1.0,447.53,298.54,445.62,13.92,22440.57,403.44
3.0,1.0,4.0,2.0,3.0,100.0,1.0,464.28,298.18,462.33,14.43,23358.82,402.59
3.0,1.0,4.0,2.0,5.0,100.0,1.0,444.97,298.41,442.96,13.83,22182.18,402.56
3.0,1.0,4.0,2.0,50.0,100.0,1.0,449.57,298.51,447.64,13.99,22558.92,405.76
3.0,1.0,4.0,2.0,7.0,100.0,1.0,431.7,298.35,429.76,13.43,21598.64,403.8
3.0,1.0,4.0,20.0,0.0,100.0,1.0,462.91,298.51,460.67,14.37,22285.2,399.69
3.0,1.0,4.0,20.0,1.0,100.0,1.0,474.56,298.46,472.46,14.73,22446.27,401.52
3.0,1.0,4.0,20.0,10.0,100.0,1.0,455.79,298.51,453.9,14.17,22379.5,397.61
3.0,1.0,4.0,20.0,2.0,100.0,1.0,457.79,298.45,455.85,14.22,22096.62,387.21
3.0,1.0,4.0,20.0,20.0,100.0,1.0,451.86,298.52,449.92,14.06,22446.35,403.31
3.0,1.0,4.0,20.0,3.0,100.0,1.0,458.77,298.46,456.79,14.25,22147.15,401.72
3.0,1.0,4.0,20.0,5.0,100.0,1.0,437.98,298.47,436.04,13.62,21496.78,395.24
3.0,1.0,4.0,20.0,50.0,100.0,1.0,444.93,298.53,443.03,13.84,22080.81,396.27
3.0,1.0,4.0,20.0,7.0,100.0,1.0,453.49,298.51,451.37,14.09,22281.3,401.75
3.0,1.0,4.0,3.0,1.0,100.0,1.0,429.73,298.04,427.76,13.38,22023.69,409.4
3.0,1.0,4.0,3.0,10.0,100.0,1.0,440.44,298.46,438.5,13.71,22280.48,401.61
3.0,1.0,4.0,3.0,2.0,100.0,1.0,460.59,298.14,458.62,14.31,23361.05,404.91
3.0,1.0,4.0,3.0,20.0,100.0,1.0,440.16,298.52,438.25,13.7,22311.82,400.4
3.0,1.0,4.0,3.0,3.0,100.0,1.0,436.33,298.22,434.4,13.58,22008.98,402.77
3.0,1.0,4.0,3.0,5.0,100.0,1.0,438.32,298.49,436.37,13.64,22169.95,399.65
3.0,1.0,4.0,3.0,50.0,100.0,1.0,434.08,298.34,432.19,13.52,21960.8,406.23
3.0,1.0,4.0,3.0,7.0,100.0,1.0,430.29,298.41,428.05,13.38,21739.86,400.16
3.0,1.0,4.0,5.0,0.0,100.0,1.0,454.43,298.07,451.89,14.09,22222.78,392.59
3.0,1.0,4.0,5.0,1.0,100.0,1.0,449.58,298.27,447.57,13.98,22007.76,402.13
